0.864372323543,0.0784125817229,0.25642320894,0.0541116786615,0.555104842022,1.0,0.312374316124,0.412934951775,0.522682218839,0.351457383356,0.0488988396617,0.243641268648,0.177817702004,0.0728005593916,0.0496196317398,0.0396410338835,0.0413802551113,0.00350292272385,0.0375432847397,0.127155918786,0.0325323917823,0.0150149386492,0.00878127743562,0.0156142776061,0.0160100353892,0.000682132445655,0.0141055899037,0.00308325364614,0.00169010263067,0.000863107693851,3.56210125867e-05,0.000241920025509,0.00353853492096,0.00253067363608,0.000965789355524,0.00055626857513,0.00160805088225,0.00237414435911,0.00132367338044,0.000300059630377,0.000507085687935,0.000583798539725,0.000497456419717,0.000327780258105,0.000694666176955,0.00142466562562,0.00123547088648,0.00034891643761,0.000365165703336,0.0013608131411,0.00181999531617,0.000634994899614,0.000516871016932,0.00173489604236,0.00172919727826,0.000489137329625,4.37560253093e-05,6.99021744268e-06,1.69454469509e-06,4.89979176915e-08,6.34587916705e-08,1.68176478619e-07,3.27316570654e-07,7.13566071955e-08,5.96469249945e-08,1.30756270067e-07,9.44818884824e-07,5.07237903212e-06,3.97952619209e-06,7.68362115075e-07,3.29554873042e-07,1.71132637917e-07,1.13525951992e-06,1.74530553798e-07,1.01559510449e-06,6.65232339216e-07,5.47141141589e-07,4.33585908444e-08,6.79080561743e-08,1.1162230311e-07,1.1474404292e-07,5.61806540335e-07,1.74273963312e-06,3.62862012356e-07,2.45089115522e-08,1.86527282364e-07,5.02441063134e-07,3.08007885261e-07,3.67487160018e-07,1.92235541236e-06,8.81266361153e-07,3.10242202699e-07,5.38929214135e-07,4.01767348865e-07,6.22484166325e-07,9.63252755703e-07,5.85028131415e-07,3.31368218332e-07,1.33345201252e-06,3.8569533719e-07,5.91174988428e-07,5.05206450935e-07,6.34576336264e-07,1.72952151095e-08,1.13251288709e-06,1.04098479024e-06,2.18752491159e-07,1.96773319552e-06,2.11201421144e-06,3.14727295168e-07,1.2233787365e-07,2.17628290644e-07,2.68365321715e-08,4.20650017374e-07,7.35817899466e-07,1.04370104137e-06,2.08728384919e-06,4.19859227994e-07,1.58648528965e-07,3.01490884729e-06,2.25364227044e-06,1
0.883357818601,0.580815294455,0.575449206863,1.0,0.921921589496,0.531872672993,0.420828836661,0.616600855267,0.382209725662,0.154522004051,0.308905224986,0.127850381054,0.762348368617,0.355327598568,0.0790769850558,0.104215048479,0.38541342488,0.0506657678301,0.21568987252,0.425861706457,0.169525953007,0.141171613893,0.0538271868997,0.0168497316704,0.00143070549239,0.00427529615185,0.00108906136243,0.00782448336892,0.0260767534316,0.0129970493273,0.000744395628975,0.00808110625937,0.00776717768547,0.00281211596651,0.00176013131967,0.00112899992174,0.00124449699477,0.00157785721301,0.00245843565352,0.00164365978501,0.000332146188092,0.000472246142281,0.00135347799426,0.00251326217285,0.00325486178874,0.00426235471306,0.00586038407148,0.00455048005867,0.00250468673769,0.000715660983046,8.37613234294e-05,0.000899068343209,0.000669064230968,0.00136157289692,0.00324947212842,0.00404062518053,0.00130667324935,6.31967486479e-05,7.3033542635e-06,3.56172258784e-06,1.0877069707e-06,5.38542150756e-07,1.66279611785e-06,1.55092436859e-06,3.16852805177e-06,7.31718064928e-06,2.90986088974e-06,5.30907641657e-07,1.25121526179e-07,1.64538126467e-06,1.14610257034e-07,7.13281457143e-07,1.54930943307e-06,4.06130506431e-07,2.86576848165e-07,2.46569994129e-06,2.97700583864e-06,1.62255280074e-07,6.60771436895e-07,1.38226944854e-06,2.72302181472e-06,8.00468604819e-08,1.27375791037e-06,6.82751085658e-07,1.9320646492e-06,2.89196622228e-06,5.48566426086e-07,2.35212644876e-06,7.56685915421e-06,2.4724777943e-06,1.45231883166e-06,1.9013189655e-06,3.4686382252e-06,1.84796091855e-06,1.27162148845e-06,1.08997797479e-06,9.86152549481e-07,2.09333038439e-06,2.38986965994e-06,3.79777494255e-06,5.74982012253e-06,7.10036882778e-06,3.42087378608e-06,2.37966849017e-06,1.59041298536e-06,1.35758498563e-06,3.39611260866e-06,7.22819501401e-06,5.71655489359e-06,2.45483017012e-06,3.18415972615e-06,3.04438454095e-06,8.41641497441e-07,5.79929518589e-07,4.97178783007e-06,3.15665437435e-06,7.52025015045e-07,3.20692487518e-06,1.73189344661e-06,1.26275256125e-07,5.43855120235e-07,1
0.751013131032,1.0,0.579171203174,0.205806035224,0.29001915794,0.239648153221,0.181447937515,0.39453460393,0.0886213632813,0.0668777271391,0.0597434775996,0.303845330599,0.180664247038,0.140408497303,0.288109481473,0.0897205236686,0.0357935838259,0.0683488830645,0.229413020616,0.043284467356,0.0204544986232,0.0010200626683,0.00391512298484,0.000410785238469,0.00841882696055,0.0125773836267,0.0121970035736,0.00822941453582,0.00149290508904,0.00173586360031,0.00227737906875,0.00392322326245,0.00329406464951,0.001172251721,0.00154312741345,0.000419033121178,0.000319754940686,0.000553881756685,0.000823825277864,9.9083586152e-06,0.00013460757753,0.000596858286221,0.000961507892702,0.000409663903901,5.35591830366e-05,1.60567770817e-05,7.16827850621e-06,8.60436213825e-05,0.000255556069359,0.000142646651824,0.000380831915787,0.0003150544252,0.000274492469468,0.000228441019568,5.74128079366e-06,0.000154429460075,2.42894054667e-05,8.55433816063e-07,3.14028690597e-07,7.51359404038e-07,1.02912144353e-08,1.89761557812e-06,2.26562498968e-06,2.21797638513e-06,1.42724024937e-06,7.17995001781e-09,1.02261081168e-07,1.11955752245e-07,1.06322849992e-07,4.46574035096e-07,6.7163253157e-07,1.51526161733e-06,2.13774547364e-06,4.27445231964e-07,3.07348432225e-07,3.99842374832e-08,4.93154516311e-08,1.41566121404e-07,2.34884555106e-06,2.75359804859e-06,7.67611968476e-07,1.22960174235e-06,4.05160890473e-07,3.13302021624e-07,3.37321580076e-07,7.42770275978e-07,2.08335250839e-06,1.08397522984e-06,4.72087032985e-07,7.01910682683e-07,5.29990257795e-08,9.12294529943e-07,8.09857707855e-07,1.23045262051e-07,5.76908840915e-07,2.42863528466e-06,2.87822182248e-06,2.19394106561e-06,7.06182374985e-07,2.70033001924e-07,7.23976050296e-09,1.08481130435e-06,2.31120969931e-06,5.0599040407e-07,9.86468870284e-07,9.84345246202e-07,1.13997639397e-07,1.21695013028e-06,2.63734883646e-06,1.58237475461e-06,4.5000952339e-07,1.21274397739e-06,5.72965636845e-07,4.74844762249e-07,2.09291934341e-07,1.00673920408e-06,2.65976489817e-06,1.14662835674e-07,7.62462561466e-07,1.98229285542e-06,1.38265290719e-06,0
1.0,0.530975405348,0.703218624878,0.214508160822,0.441368993252,0.399089424512,0.27793489483,0.51688889493,0.709791357648,0.457778546158,0.353056720139,0.3416452499,0.161252691419,0.0271763018132,0.0853515528498,0.114365729102,0.123439704834,0.230182404431,0.218254606417,0.0920835722059,0.127720789348,0.042904379266,0.000262045691983,0.0245220286416,0.0336795184525,0.00467762897211,0.000685733426327,0.00468446483436,0.00341853086672,0.0033057663541,0.00305191650052,0.00145655029394,0.00150135930455,0.000394715081161,0.000156260072857,0.000594946506266,0.00055316068112,0.0001702054187,0.000115061101328,9.0502454623e-06,0.000139601411106,0.00040213561196,0.000238288308312,0.000153417297385,3.15636674229e-05,2.42380118189e-05,0.000156981803344,0.000213612250376,1.4202989302e-05,7.49024648813e-05,2.23751715234e-05,0.000237178906353,0.000300459078429,5.9438852259e-05,7.42382949428e-06,6.58104925002e-05,0.000108303304967,1.14840753293e-05,4.37636538967e-07,2.81256115275e-06,1.0818245521e-06,1.8834623308e-07,2.01279347395e-07,1.01378750658e-06,4.53169634091e-06,3.60218500201e-06,1.57102531552e-06,1.99408395149e-06,2.12781681193e-06,1.73950251428e-06,4.86936617639e-07,1.10315929028e-07,1.49237300181e-07,9.93092626394e-07,8.43297570937e-07,9.18953343164e-07,2.80170962498e-06,1.1918882518e-06,2.39257978643e-07,1.09522510654e-06,4.02901653166e-06,3.30819529586e-06,2.47596195704e-06,1.67873922792e-06,1.365406097e-06,1.70959031497e-06,1.49684032854e-06,1.17936196915e-07,2.28464085253e-06,1.65969669276e-06,4.31609587979e-07,9.44150909434e-08,3.01315463695e-07,5.86896898088e-08,1.21663028969e-06,1.11099808207e-06,5.70844602426e-08,6.52958063234e-07,3.12348557229e-06,2.5277353571e-06,3.29084794891e-07,2.26997840562e-07,6.94613043126e-07,8.93953894844e-07,4.99767355221e-07,4.74690978543e-08,6.74296512774e-07,2.91030547847e-07,1.20431232486e-06,2.94304373747e-06,1.00757322394e-06,1.01125797768e-06,6.71693437658e-07,4.32980318724e-08,3.28421880802e-07,2.93753830548e-07,5.46309670396e-07,1.14065494262e-06,1.03765764389e-06,9.12319084974e-08,6.15801764895e-08,1
0.472200889329,1.0,0.101162128599,0.367446058925,0.0919835257852,0.0606177709116,0.0127173948108,0.433401154129,0.520371295077,0.21107032062,0.0535596121791,0.365798592749,0.0882551632487,0.124226559697,0.525219061793,0.375468103882,0.105559433736,0.270415819958,0.50012236398,0.629225753629,0.0301016561849,0.0673661912255,0.0140021704104,0.0170552616461,0.00461036936057,0.00912451687375,0.0105335509421,0.0249223929549,0.0219581191283,0.0227992908092,0.0108558013196,0.00492870228277,0.000454548171207,0.00165810998797,0.000594681144632,0.000113226916874,0.000549169809413,0.000912826483875,0.000765698065296,0.00239566788238,0.00144483374156,1.91592138998e-05,0.00050194655366,0.000490663785911,0.000794516832945,0.000922344325465,6.337862411e-05,0.000366571903057,0.00102965836876,0.00142400265557,0.000324443963863,0.000186278367853,3.11191567333e-05,0.000670083637754,0.00128618792671,0.000125841093235,0.000180714085054,4.17859791899e-05,5.58373780881e-07,1.00988887448e-06,3.61202693783e-06,3.22938755804e-06,9.09830024104e-07,2.56673782939e-07,1.8797161075e-07,5.40404955175e-07,2.48472901874e-06,3.15752790453e-07,7.10035558286e-07,2.71351732567e-07,4.45500714365e-07,2.40818353322e-06,3.26253204747e-07,6.01024308553e-08,1.17856039365e-06,4.40952617163e-06,2.8134766685e-06,1.37099442113e-06,1.85819205782e-07,1.22720668939e-06,1.01975323002e-06,4.56913726692e-07,3.5358350412e-08,1.38476039694e-07,8.21267561918e-07,1.94511786872e-06,4.4887058189e-06,3.46706486085e-06,2.76722440389e-06,2.81363480965e-06,2.28530321177e-06,4.04720453489e-06,5.44117182907e-06,6.20425040531e-07,2.77658600019e-07,6.36449761584e-07,3.49242462973e-06,4.71399550591e-06,4.21304889496e-06,4.33916182821e-06,9.31652451448e-07,1.6464267968e-08,1.11950571932e-06,3.35286399487e-07,5.04753902462e-07,7.33459527916e-07,1.69652630681e-06,3.94947031118e-07,6.34400466424e-07,1.05557095441e-06,1.67583541987e-06,1.15161236567e-06,8.64451937715e-07,3.91139728346e-06,2.72433059658e-06,2.2352756771e-07,1.17837542848e-06,3.28405240914e-06,4.540914445e-06,1.88518073073e-06,8.80663191433e-08,1
0.170949684441,1.0,0.177490075513,0.695716981624,0.613216478903,0.144853942887,0.118974368458,0.494234325889,0.348287285824,0.0547476672719,0.0385853612515,0.0609790172079,0.0584407867848,0.00807764598847,0.00654004445389,0.0486648747857,0.0406182055448,0.065086393109,0.0263116363704,0.0602563489022,0.145968490942,0.0175591129911,0.0367103872019,0.012397134758,0.000348132507765,0.00618595277148,0.00468469782938,0.00372724858917,0.000144334142511,1.48516967949e-05,0.000134333868802,0.000284189464024,4.48973774e-05,0.000234827378183,0.000151976875553,6.39963780949e-05,5.57326319217e-05,2.18307570123e-05,2.30978668918e-05,0.00024548519489,0.000471328407363,0.000196112399808,0.000149538168906,0.000105380689917,0.000254939419313,0.000558149437796,0.000399537568769,0.000116892780493,0.000107658801007,0.000229002908785,2.77371122696e-05,4.5477366908e-05,7.16352284541e-05,9.26362518198e-05,0.000279146027917,9.16267583185e-05,5.39026556782e-05,9.47320456414e-06,1.88966968976e-06,4.33398480749e-07,3.13529151712e-07,1.23345746299e-07,1.41444859036e-07,8.89277616609e-08,1.81468629439e-07,6.44975847399e-08,7.17074099253e-08,7.67472975477e-07,9.70632939392e-07,1.38851224862e-07,1.60422680355e-07,2.76633379274e-08,1.89902423908e-07,1.07734594587e-06,3.78987514906e-07,1.34043939617e-07,3.18799627941e-08,2.25443511862e-07,4.78240006428e-08,4.39732963135e-07,7.7671919117e-08,7.28476619063e-08,1.99352612026e-07,1.92157333166e-07,4.28306001288e-07,6.32707509473e-07,5.03399707579e-08,2.60620649731e-08,7.63963273805e-08,7.3257627913e-07,7.50762772602e-07,2.23659522889e-07,1.67883549165e-07,5.74889167798e-07,1.31422866846e-06,1.16963447997e-06,1.05780129821e-06,1.09992726955e-06,6.34730452528e-07,1.18041760439e-07,3.18373455597e-07,1.39922756756e-07,1.82593251295e-07,6.49382125886e-07,3.0725959323e-07,1.67427603364e-07,5.17452570759e-08,1.01843175553e-06,8.13002747271e-07,6.74158796085e-07,4.14660262971e-07,1.26042669736e-08,1.11821922422e-07,2.32837503227e-07,1.30135565239e-07,6.44073938274e-08,6.35116522876e-08,1.0758200093e-07,6.60672268718e-07,8.06640751929e-07,6.17194451025e-08,1
0.420437570312,1.0,0.351620395556,0.160168440602,0.302375707696,0.13766583897,0.0401571271997,0.0332132015772,0.0395309131306,0.0298034846067,0.0386753006174,0.142467389285,0.120691461746,0.110294338381,0.0398435410702,0.0475593572654,0.0361802133862,0.049810692255,0.139025644484,0.0298336528752,0.03194637338,0.00988501711836,0.00681452739375,0.00370110309191,0.00494079906329,0.006579905822,0.00341735595841,0.000440692773901,0.00231243158449,0.00097109667395,0.00107206817189,0.00122778845853,0.00134151035216,0.0002636848785,0.000144622416609,0.000189716487751,0.000276589401254,0.000348531227254,0.000118447853789,0.000127339339974,2.04547613912e-05,4.77264932591e-05,0.000200689613401,0.000223719976315,2.9357771598e-05,7.21128801754e-05,0.000188093087044,5.98042774921e-05,1.98887390361e-05,1.65361359291e-05,1.05086261628e-06,1.43541230812e-05,6.15641211682e-05,1.24684965195e-05,5.56015704684e-05,3.93511335074e-05,8.31776835191e-06,1.68129339482e-07,4.76160239423e-07,1.06054643893e-06,6.41608650162e-07,3.31232467492e-07,5.05006819564e-07,2.1676650847e-07,4.2597354718e-07,2.8101228342e-08,1.78438735213e-07,7.66330890656e-08,3.11356234058e-07,2.65746448516e-07,2.93910585247e-09,4.84481796967e-07,8.04636761208e-07,3.8704079559e-07,3.1042914712e-07,8.9147737689e-08,8.70017221634e-08,4.83865990423e-07,4.32324385657e-07,5.50318316753e-07,1.93160112803e-07,2.53261565648e-07,9.55673230239e-07,9.94712441156e-07,6.14378727372e-07,6.35533433537e-07,6.91382649132e-07,5.42014405006e-07,8.94506221657e-07,2.16619492121e-06,2.27325252065e-07,3.00195740723e-07,3.49369362775e-07,1.38030022975e-07,3.38817982176e-07,9.45922653825e-07,3.75665341553e-08,1.55941725288e-06,1.15149031428e-06,8.66815823462e-07,7.32758188888e-09,4.9820366307e-07,4.76584036544e-07,1.94075438786e-07,5.25064692398e-10,4.10556582452e-08,2.59699476676e-07,8.44514657519e-07,5.80298053972e-07,5.32520944843e-07,7.49159286962e-07,1.18980728398e-07,3.71910856586e-07,5.77642119881e-07,8.79151016951e-08,3.36353587986e-08,5.15832727749e-08,1.62795743546e-07,2.70748269875e-07,2.04410960944e-08,2.30601116594e-10,0
0.229939633084,0.649582685825,0.502811049882,0.813403170992,0.529277857201,0.116595803704,0.0752162264097,0.111177759538,0.688550577879,1.0,0.610453769502,0.408470236737,0.241039153507,0.10126973363,0.0452159264027,0.187042633945,0.226606509805,0.126955069559,0.0647511873622,0.0233400899821,0.0783031817812,0.0884762342443,0.0397624198929,0.00196901009238,0.00324970190737,0.000150433105158,0.0152738618575,0.0103142172695,0.00102014088139,6.99324508763e-05,0.000344350749518,0.00254613999942,0.00336915854094,0.00199899771782,0.000624424855042,0.000143069341963,7.42794858016e-05,0.000212270057902,0.000996070983618,0.000442239830987,0.000590303595553,0.00057321914408,6.62603877298e-05,1.49540476818e-05,0.000102350489573,0.000570669810509,0.000617948449251,0.00185679847372,0.00240468885535,0.000270486130822,1.54272621171e-05,3.31754793956e-05,6.59470111424e-05,7.3462304144e-05,0.00127570422523,0.00166712540113,0.000357237287882,1.87690012631e-05,5.51912497588e-07,5.16192494067e-08,7.12392541596e-07,2.48967071235e-06,2.91654881318e-06,1.00436830117e-05,1.03608475141e-05,2.63018254963e-06,6.08586564233e-09,1.53354200966e-06,8.03591279051e-07,1.4660098191e-06,3.6338383667e-06,1.40285388743e-06,2.9743048667e-07,1.84095922066e-07,1.19985524728e-07,7.43987707756e-07,4.12182304185e-07,9.57226373183e-07,2.87232208087e-07,3.54243228595e-07,3.88340264779e-07,1.07049408843e-06,2.71829343462e-06,6.13640258635e-07,3.94897595855e-08,5.71402628632e-07,1.81212812121e-06,6.78022504239e-07,1.03692748469e-07,1.72027352125e-07,2.16969517119e-07,5.48813477482e-07,3.07355520823e-07,1.89339777849e-07,4.92646950871e-07,3.17319985331e-07,2.26486115149e-08,8.57377306676e-07,6.03605356827e-07,2.92461137069e-06,5.3138714451e-06,1.46126819123e-06,2.04192762941e-07,4.76515808579e-07,5.55204289265e-07,2.39643831287e-07,5.48065986986e-07,2.78962380929e-06,3.18392716593e-06,4.35988487304e-07,1.05994112849e-06,1.38141822145e-06,9.68522089645e-07,1.08632980006e-07,7.84220480077e-08,4.2746522842e-07,1.1497617688e-09,1.70891647066e-07,3.36570085834e-08,1.54828952582e-07,3.80544237262e-07,1
0.758507435659,1.0,0.0425466064619,0.0316485739912,0.0497757912377,0.241709502265,0.0902762930069,0.185702178684,0.0113063769824,0.0904536326602,0.0281958349385,0.0175108803669,0.075596670711,0.124723510348,0.0802185330256,0.110732250998,0.0452694193245,0.0479190683857,0.0100152331747,0.0135665807265,0.00482313249543,0.00500617610213,0.00174697382204,0.00329638047416,0.0017541864472,0.0088068780579,0.00700237609752,2.82849326115e-05,0.000210027363244,0.000501535859374,0.000822464903668,0.00063752914052,0.00109622894394,0.000275091784651,4.38233371802e-06,2.39892855384e-05,0.00030632805888,0.000741878043908,0.000474771238796,1.81264678798e-05,5.00674241333e-05,7.174320203e-05,0.000223712473765,0.000305798150564,0.000339249471326,0.000581034825548,0.000689693765415,0.000476791026659,0.000348940262846,0.000511542302391,6.53231113121e-05,0.000213106656522,0.000172529547451,0.000352516111417,0.000928457503897,0.000731049734014,0.000254639540022,1.8407374478e-05,1.29625550243e-06,9.62775188591e-07,4.27676424569e-07,1.19295211081e-06,1.92774110993e-06,1.04183473789e-06,1.11725093378e-06,1.13134678316e-06,6.22885238288e-07,2.43531307867e-07,6.80826422748e-07,5.76804405946e-07,1.50369988878e-06,1.52820393875e-06,8.28151805111e-07,4.36927529028e-08,3.46191791399e-08,2.64520540507e-07,5.50801385677e-07,2.38160335067e-07,5.74249778906e-08,2.86208623991e-07,2.13584864567e-07,1.91187207262e-07,6.96167204516e-08,1.27555141475e-07,1.14133803101e-07,4.82374060129e-07,3.21058857491e-07,3.38725475371e-07,2.10600088912e-07,3.32766579029e-07,6.26027465134e-08,1.1871095481e-07,8.2749860262e-07,1.30350458429e-06,4.86201744298e-07,5.90628966114e-07,3.92230317293e-07,1.5775019718e-06,1.78518165985e-06,6.91830619653e-07,4.94267298956e-07,6.18694107751e-08,6.41690549149e-08,2.06891828987e-07,1.55969190076e-06,1.25172378623e-06,5.0641771416e-07,8.24909207334e-07,5.14580931571e-07,3.72630089353e-07,3.95430668177e-07,1.42779046481e-07,2.9711568068e-07,4.99752177229e-07,1.08854067487e-07,2.05159784398e-08,1.32297750988e-07,4.03236895858e-07,5.54831020748e-07,2.47012244194e-07,7.67837011271e-08,0
0.0883724906325,0.28604174384,0.571211123114,0.766171181519,0.22397211495,0.0557925629888,0.111345885638,0.134612210496,0.0620351809112,0.0888916631873,0.752389449543,1.0,0.0113653543386,0.581124858763,0.723058713255,0.0579897622722,0.198404628078,0.385062688483,0.0403491317485,0.203050699621,0.175826823989,0.200999905287,0.122321397953,0.0331471523644,0.0084813011561,0.0350023372012,0.0653798953241,0.0340557474,0.00525958883037,0.000392891133926,0.00121013323627,0.00085825062972,0.00247483501416,0.00918428527797,0.00150840321054,0.00116723647396,0.00218518866797,0.00216742581717,0.00125081174957,0.000234512721477,0.000418020946896,0.000118776093762,0.00165509238625,0.00150209651047,0.000961906514013,0.00204285500227,0.00225488870039,0.000406879086554,0.000193942912472,0.000156020106068,0.00105736171588,0.00164059908863,0.000478897412194,1.40798068168e-05,0.00113618497819,0.00128374404423,9.58539943294e-05,2.01363069613e-06,3.88969477004e-06,3.56763570684e-06,4.4852340276e-06,1.73297031635e-06,2.83664133846e-06,5.66181466469e-06,1.13563515402e-06,6.20913647574e-08,1.18736252104e-06,1.53184239151e-06,3.5579144384e-06,1.81361941096e-06,1.28663881035e-06,7.41461340039e-07,5.89355857136e-07,2.08037290167e-07,1.33767750249e-06,3.99932777022e-06,3.88963892369e-06,6.37030024758e-07,2.30866188022e-07,8.08642932881e-07,1.74282797398e-06,2.05603370907e-06,2.34770970108e-06,2.12408306752e-07,5.51276042819e-07,4.02277322821e-07,2.4554538478e-07,3.81580771515e-07,2.45244815689e-06,2.17938767523e-06,2.38451028632e-06,5.82890453113e-06,2.05309778381e-06,4.77199825643e-07,2.25534394005e-06,2.00971034695e-06,3.34136703336e-07,4.30204227663e-06,6.17887966536e-08,5.77246440114e-06,1.04882504154e-05,6.18108959301e-06,1.23217984849e-06,8.52317266586e-07,1.14763014296e-06,2.26593950487e-06,1.58665736303e-06,1.53187547016e-06,5.52899905637e-07,2.31493219543e-07,1.81405947792e-08,3.76008374408e-07,3.02464977219e-07,1.99714473428e-06,2.69516031538e-06,5.69634949515e-06,1.62796695916e-06,1.34297475282e-06,2.36422328838e-06,1.00639055609e-06,1.45022510402e-07,1
0.0585132997628,0.357690887982,0.224751770073,0.841840177068,0.642169941434,0.729092498405,0.0792858989477,1.0,0.831639718262,0.141991324728,0.123178247137,0.0138082034788,0.41129968037,0.741084875905,0.354640541402,0.136822003791,0.17858055051,0.293282040066,0.171438528114,0.0697224923592,0.0989085147472,0.0790503696812,0.140567936856,0.0997008586654,0.0186574294524,0.00443990336931,0.00185262225498,0.000446585917573,0.00518906308815,0.0139528082653,0.00403726281096,5.45271208725e-06,0.000269843698713,0.00185450348459,0.00147562988608,0.00240918208041,0.00350596722489,0.000717131162598,1.21389069246e-06,7.40229944793e-05,0.000545782514529,7.74905558214e-05,0.000852619003029,0.00118510410463,0.000120874601634,0.000279234866269,0.000631905130655,0.000351449744896,3.02124644048e-05,0.000172626661987,0.000474000607099,0.000387110533256,0.000147309125341,0.000471782394185,0.000460689737996,0.000126052821167,4.10602859597e-05,1.39813615794e-06,2.13817608426e-07,2.09505906024e-07,4.41649813259e-07,3.85851889399e-07,1.25324991185e-06,8.60014305274e-08,7.36263759102e-07,8.41769294918e-08,4.29683671543e-07,7.70774852749e-07,1.55325462282e-06,3.48213604518e-06,5.92808415431e-07,5.69044967797e-08,3.3416370278e-07,4.36571881955e-07,4.85370129488e-07,3.57678618805e-07,1.23636273544e-06,3.88940671334e-07,1.66416009244e-06,1.29246051858e-06,2.25624518577e-09,3.48785417999e-07,6.68113611929e-06,1.09772685189e-05,4.36634586718e-06,2.08676966365e-06,1.36206792255e-06,1.66261996881e-06,5.53572297461e-07,1.22571644662e-06,1.07039003173e-07,2.85404834562e-08,1.45501632023e-06,4.58846837755e-07,4.71402928365e-06,1.87236588127e-06,2.54009282733e-06,1.40841346419e-06,8.33628047075e-07,1.1848384467e-06,5.21068217061e-07,1.25454314067e-07,3.66117155936e-07,2.70587521373e-06,2.59652066109e-06,3.7685680492e-07,5.29441909469e-07,1.04860168532e-06,6.46505632084e-07,2.2732596565e-06,8.10657830537e-07,2.64207636411e-06,1.78211337309e-06,9.52059282185e-07,2.04410473716e-09,2.22140911041e-07,1.07570794516e-06,1.57240937694e-06,5.44773909665e-06,3.21025470053e-06,1.39613778065e-07,1
0.963421259618,0.178724581204,0.281344148263,0.203016267981,0.694418226771,1.0,0.664049611373,0.162656304999,0.268289862578,0.15795701655,0.0111670423182,0.0456723181691,0.0368439320716,0.25705128116,0.425232163307,0.113455789093,0.0112544139758,0.257602890953,0.0836335740161,0.0447187609913,0.114112401415,0.0221084476369,0.023832184288,0.00107934052318,0.0208956695699,0.00829323308303,0.01314519501,0.0174769569871,0.00113235219346,0.000194509223253,0.000130062195337,9.18825787298e-05,0.00011109478727,0.000770365998942,0.000593474134063,0.000770622836186,0.00184460500999,0.00258072645629,0.00228561106758,0.00234271705209,0.000881851590643,0.000979577420181,0.000651122651151,0.00116149466163,0.000833493159692,0.000998130177034,0.00192088821781,0.000303529700714,0.000950701778974,0.000464264454954,0.00016294300678,0.000310314281899,0.000224230294887,0.000559209526466,0.00112395092934,0.00119569328279,0.000198244025787,5.81784900047e-06,2.72503137745e-06,1.16179016608e-06,1.58846905081e-06,3.18181785552e-06,1.7347481602e-06,3.45896869452e-08,8.42784703374e-08,5.30319633131e-07,8.08044556148e-08,1.37838239159e-06,8.09004262758e-07,6.04489824855e-07,1.55677888739e-06,1.75126808666e-06,1.88791303395e-06,1.94194536729e-06,4.07488913029e-06,2.80129539733e-06,1.64541212993e-06,2.78517431971e-06,2.59660178773e-06,1.81297988992e-06,2.3548372611e-06,3.70640037375e-07,3.31179306687e-07,2.59576382088e-07,2.88470760812e-07,1.37671217933e-07,4.49086749157e-08,3.04977323975e-08,1.08529862892e-07,6.36601734886e-07,1.11588187634e-06,3.45342806295e-06,1.8832174841e-06,2.48560282776e-06,3.9502727029e-06,1.08075452514e-06,7.48066398965e-07,4.39124472104e-07,4.23280671772e-07,6.95101321074e-08,2.92713050476e-07,7.34159679747e-07,2.92303626424e-06,2.10809573491e-06,1.31236450837e-06,3.30172111549e-07,1.6792493299e-06,8.68142313682e-07,2.74536997137e-06,8.69945572519e-07,1.07243938436e-06,4.02203589009e-07,3.37759365054e-07,2.62783256761e-07,3.4784856192e-07,2.37817350779e-07,1.13005170642e-07,1.8735549088e-07,5.65291624682e-07,1.03475331004e-06,1.89740162717e-07,1
